topic	relation	language	pos	lemma	orthography	features
Q7042855	Human denoting sense	Q13955	nominal	محرّر سينمائي	السينمائيات	Q131105,Q146786,Q1641446,Q1775415
Q7042855	Human denoting sense	Q13955	nominal	محرّر سينمائي	السينمائيّة	Q110786,Q131105,Q1641446,Q1775415
Q7042855	Human denoting sense	Q13955	nominal	محرّر سينمائي	السينمائيّان	Q110022,Q131105,Q1641446,Q499327
Q7042855	Human denoting sense	Q13955	nominal	محرّر سينمائي	السينمائيون	Q131105,Q146786,Q1641446,Q499327
Q7042855	Human denoting sense	Q13955	nominal	محرّر سينمائي	السينمائي	Q110786,Q131105,Q1641446,Q499327
Q7042855	Human denoting sense	Q13955	nominal	محرّر سينمائي	محرّرتان سينمائيّتان	Q110022,Q131105,Q1775415,Q53997857
Q7042855	Human denoting sense	Q13955	nominal	محرّر سينمائي	محرّرات سينمائيات	Q131105,Q146786,Q1775415,Q53997857
Q7042855	Human denoting sense	Q13955	nominal	محرّر سينمائي	محرّرة سينمائيّة	Q110786,Q131105,Q1775415,Q53997857
Q7042855	Human denoting sense	Q13955	nominal	محرّر سينمائي	محرّران سينمائيّان	Q110022,Q131105,Q499327,Q53997857
Q7042855	Human denoting sense	Q13955	nominal	محرّر سينمائي	محرّرون سينمائيون	Q131105,Q146786,Q499327,Q53997857
Q7042855	Human denoting sense	Q13955	nominal	محرّر سينمائي	محرّر سينمائي	Q110786,Q131105,Q499327,Q53997857
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبتَي الهوكي	Q110022,Q146078,Q1641446,Q1775415
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبات الهوكي	Q146078,Q146786,Q1641446,Q1775415
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبة الهوكي	Q110786,Q146078,Q1641446,Q1775415
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبَي الهوكي	Q110022,Q146078,Q1641446,Q499327
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبي الهوكي	Q146078,Q146786,Q1641446,Q499327
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعب الهوكي	Q110786,Q146078,Q1641446,Q499327
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبتَي هوكي	Q110022,Q146078,Q1775415,Q53997857
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبات هوكي	Q146078,Q146786,Q1775415,Q53997857
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبة هوكي	Q110786,Q146078,Q1775415,Q53997857
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبَي هوكي	Q110022,Q146078,Q499327,Q53997857
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبي هوكي	Q146078,Q146786,Q499327,Q53997857
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعب هوكي	Q110786,Q146078,Q499327,Q53997857
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبتَي الهوكي	Q110022,Q146233,Q1641446,Q1775415
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبات الهوكي	Q146233,Q146786,Q1641446,Q1775415
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبة الهوكي	Q110786,Q146233,Q1641446,Q1775415
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبَي الهوكي	Q110022,Q146233,Q1641446,Q499327
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبي الهوكي	Q146233,Q146786,Q1641446,Q499327
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعب الهوكي	Q110786,Q146233,Q1641446,Q499327
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبتَي هوكي	Q110022,Q146233,Q1775415,Q53997857
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبات هوكي	Q146233,Q146786,Q1775415,Q53997857
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبة هوكي	Q110786,Q146233,Q1775415,Q53997857
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبَي هوكي	Q110022,Q146233,Q499327,Q53997857
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبي هوكي	Q146233,Q146786,Q499327,Q53997857
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعب هوكي	Q110786,Q146233,Q499327,Q53997857
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبتا الهوكي	Q110022,Q131105,Q1641446,Q1775415
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبات الهوكي	Q131105,Q146786,Q1641446,Q1775415
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبة الهوكي	Q110786,Q131105,Q1641446,Q1775415
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبا الهوكي	Q110022,Q131105,Q1641446,Q499327
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبو الهوكي	Q131105,Q146786,Q1641446,Q499327
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعب الهوكي	Q110786,Q131105,Q1641446,Q499327
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبتا هوكي	Q110022,Q131105,Q1775415,Q53997857
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبات هوكي	Q131105,Q146786,Q1775415,Q53997857
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبة هوكي	Q110786,Q131105,Q1775415,Q53997857
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبا هوكي	Q110022,Q131105,Q499327,Q53997857
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعبو هوكي	Q131105,Q146786,Q499327,Q53997857
Q11774891	Human denoting sense	Q13955	nominal	لاعب هوكي	لاعب هوكي	Q110786,Q131105,Q499327,Q53997857
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيَّتَيْ انطلاق	Q110022,Q146078,Q1641446,Q1775415
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيّات انطلاق	Q146078,Q146786,Q1641446,Q1775415
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيَّة انطلاق	Q110786,Q146078,Q1641446,Q1775415
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيَّيْ انطلاق	Q110022,Q146078,Q1641446,Q499327
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيِّي انطلاق	Q146078,Q146786,Q1641446,Q499327
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيّ انطلاق	Q110786,Q146078,Q1641446,Q499327
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيَّتَيْنِ انطلاق	Q110022,Q146078,Q1775415,Q53997857
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيّات انطلاق	Q146078,Q146786,Q1775415,Q53997857
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيَّة انطلاق	Q110786,Q146078,Q1775415,Q53997857
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيَّيْنِ انطلاق	Q110022,Q146078,Q499327,Q53997857
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيِّينَ انطلاق	Q146078,Q146786,Q499327,Q53997857
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إخصائي انطلاق	Q110786,Q146078,Q499327,Q53997857
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيَّتَيْ انطلاق	Q110022,Q146233,Q1641446,Q1775415
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيّات انطلاق	Q146233,Q146786,Q1641446,Q1775415
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيَّة انطلاق	Q110786,Q146233,Q1641446,Q1775415
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيَّيْ انطلاق	Q110022,Q146233,Q1641446,Q499327
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيِّي انطلاق	Q146233,Q146786,Q1641446,Q499327
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيّ انطلاق	Q110786,Q146233,Q1641446,Q499327
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيَّتَيْنِ انطلاق	Q110022,Q146233,Q1775415,Q53997857
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيّات انطلاق	Q146233,Q146786,Q1775415,Q53997857
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيَّة انطلاق	Q110786,Q146233,Q1775415,Q53997857
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيَّيْنِ انطلاق	Q110022,Q146233,Q499327,Q53997857
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيِّينَ انطلاق	Q146233,Q146786,Q499327,Q53997857
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيّ انطلاق	Q110786,Q146233,Q499327,Q53997857
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيَّتا انطلاق	Q110022,Q131105,Q1641446,Q1775415
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيّات انطلاق	Q131105,Q146786,Q1641446,Q1775415
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيَّة انطلاق	Q110786,Q131105,Q1641446,Q1775415
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيّا انطلاق	Q110022,Q131105,Q1641446,Q499327
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيُّو انطلاق	Q131105,Q146786,Q1641446,Q499327
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيّ انطلاق	Q110786,Q131105,Q1641446,Q499327
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيَّتانِ انطلاق	Q110022,Q131105,Q1775415,Q53997857
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيّات انطلاق	Q131105,Q146786,Q1775415,Q53997857
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيَّة انطلاق	Q110786,Q131105,Q1775415,Q53997857
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيّانِ انطلاق	Q110022,Q131105,Q499327,Q53997857
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيُّونَ انطلاق	Q131105,Q146786,Q499327,Q53997857
Q547199	Human denoting sense	Q13955	nominal	إِخْصائِيّ انطلاق	إِخْصائِيّ انطلاق	Q110786,Q131105,Q499327,Q53997857
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابتي	Q110022,Q146078,Q1641446,Q1775415
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابات	Q146078,Q146786,Q1641446,Q1775415
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابة	Q110786,Q146078,Q1641446,Q1775415
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابي	Q110022,Q146078,Q1641446,Q499327
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابا	Q146078,Q146786,Q1641446,Q499327
Q2043489	Human denoting sense	Q13955	nominal	بواب	بواب	Q110786,Q146078,Q1641446,Q499327
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابتين	Q110022,Q146078,Q1775415,Q53997857
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابات	Q146078,Q146786,Q1775415,Q53997857
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابة	Q110786,Q146078,Q1775415,Q53997857
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابين	Q110022,Q146078,Q499327,Q53997857
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابا	Q146078,Q146786,Q499327,Q53997857
Q2043489	Human denoting sense	Q13955	nominal	بواب	بواب	Q110786,Q146078,Q499327,Q53997857
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابتي	Q110022,Q146233,Q1641446,Q1775415
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابات	Q146233,Q146786,Q1641446,Q1775415
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابة	Q110786,Q146233,Q1641446,Q1775415
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابي	Q110022,Q146233,Q1641446,Q499327
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابا	Q146233,Q146786,Q1641446,Q499327
Q2043489	Human denoting sense	Q13955	nominal	بواب	بواب	Q110786,Q146233,Q1641446,Q499327
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابتين	Q110022,Q146233,Q1775415,Q53997857
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابات	Q146233,Q146786,Q1775415,Q53997857
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابة	Q110786,Q146233,Q1775415,Q53997857
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابين	Q110022,Q146233,Q499327,Q53997857
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابا	Q146233,Q146786,Q499327,Q53997857
Q2043489	Human denoting sense	Q13955	nominal	بواب	بواب	Q110786,Q146233,Q499327,Q53997857
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابتا	Q110022,Q131105,Q1641446,Q1775415
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابات	Q131105,Q146786,Q1641446,Q1775415
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابة	Q110786,Q131105,Q1641446,Q1775415
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابا	Q110022,Q131105,Q1641446,Q499327
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابو	Q131105,Q146786,Q1641446,Q499327
Q2043489	Human denoting sense	Q13955	nominal	بواب	بواب	Q110786,Q131105,Q1641446,Q499327
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابتان	Q110022,Q131105,Q1775415,Q53997857
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابات	Q131105,Q146786,Q1775415,Q53997857
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابة	Q110786,Q131105,Q1775415,Q53997857
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابان	Q110022,Q131105,Q499327,Q53997857
Q2043489	Human denoting sense	Q13955	nominal	بواب	بوابون	Q131105,Q146786,Q499327,Q53997857
Q2043489	Human denoting sense	Q13955	nominal	بواب	بواب	Q110786,Q131105,Q499327,Q53997857
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقَتَيْ الفيل	Q110022,Q146078,Q1641446,Q1775415
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقات الفيل	Q146078,Q146786,Q1641446,Q1775415
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقَة الفيل	Q110786,Q146078,Q1641446,Q1775415
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقَي الفيل	Q110022,Q146078,Q1641446,Q499327
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقي الفيل	Q146078,Q146786,Q1641446,Q499327
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِق الفيل	Q110786,Q146078,Q1641446,Q499327
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقَتَيْ فيل	Q110022,Q146078,Q1775415,Q53997857
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقات فيل	Q146078,Q146786,Q1775415,Q53997857
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقَة فيل	Q110786,Q146078,Q1775415,Q53997857
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقَي فيل	Q110022,Q146078,Q499327,Q53997857
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقي فيل	Q146078,Q146786,Q499327,Q53997857
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِق فيل	Q110786,Q146078,Q499327,Q53997857
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقَتَيْ الفيل	Q110022,Q146233,Q1641446,Q1775415
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقات الفيل	Q146233,Q146786,Q1641446,Q1775415
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقَة الفيل	Q110786,Q146233,Q1641446,Q1775415
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقَي الفيل	Q110022,Q146233,Q1641446,Q499327
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقي الفيل	Q146233,Q146786,Q1641446,Q499327
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِق الفيل	Q110786,Q146233,Q1641446,Q499327
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقَتَيْ فيل	Q110022,Q146233,Q1775415,Q53997857
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقات فيل	Q146233,Q146786,Q1775415,Q53997857
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقَة فيل	Q110786,Q146233,Q1775415,Q53997857
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقَي فيل	Q110022,Q146233,Q499327,Q53997857
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقي فيل	Q146233,Q146786,Q499327,Q53997857
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِق فيل	Q110786,Q146233,Q499327,Q53997857
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقَتا الفيل	Q110022,Q131105,Q1641446,Q1775415
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقات الفيل	Q131105,Q146786,Q1641446,Q1775415
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقَة الفيل	Q110786,Q131105,Q1641446,Q1775415
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقا الفيل	Q110022,Q131105,Q1641446,Q499327
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقو الفيل	Q131105,Q146786,Q1641446,Q499327
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِق الفيل	Q110786,Q131105,Q1641446,Q499327
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقَتا فيل	Q110022,Q131105,Q1775415,Q53997857
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقات فيل	Q131105,Q146786,Q1775415,Q53997857
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقَة فيل	Q110786,Q131105,Q1775415,Q53997857
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقا فيل	Q110022,Q131105,Q499327,Q53997857
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِقو فيل	Q131105,Q146786,Q499327,Q53997857
Q589897	Human denoting sense	Q13955	nominal	سائِق فيل	سائِق فيل	Q110786,Q131105,Q499327,Q53997857
Q161944	Human denoting sense	Q13955	nominal	شَمّاس	شَمّاس	Q110786,Q146078,Q1641446,Q499327
Q161944	Human denoting sense	Q13955	nominal	شَمّاس	شماساً	Q110786,Q146078,Q53997857,Q499327
Q161944	Human denoting sense	Q13955	nominal	شَمّاس	شَمّاس	Q110786,Q146233,Q1641446,Q499327
Q161944	Human denoting sense	Q13955	nominal	شَمّاس	شَمّاس	Q110786,Q146233,Q53997857,Q499327
Q161944	Human denoting sense	Q13955	nominal	شَمّاس	شَمّاس	Q110786,Q131105,Q1641446,Q499327
Q161944	Human denoting sense	Q13955	nominal	شَمّاس	شَمّاس	Q110786,Q131105,Q53997857,Q499327
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفتي	Q110022,Q146078,Q1641446,Q1775415
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفات	Q146078,Q146786,Q1641446,Q1775415
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفة	Q110786,Q146078,Q1641446,Q1775415
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفَي	Q110022,Q146078,Q1641446,Q499327
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفِي	Q146078,Q146786,Q1641446,Q499327
Q578478	Human denoting sense	Q13955	nominal	شريف	شريف	Q110786,Q146078,Q1641446,Q499327
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفتين	Q110022,Q146078,Q1775415,Q53997857
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفات	Q146078,Q146786,Q1775415,Q53997857
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفة	Q110786,Q146078,Q1775415,Q53997857
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفَين	Q110022,Q146078,Q499327,Q53997857
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفِين	Q146078,Q146786,Q499327,Q53997857
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفًا	Q110786,Q146078,Q499327,Q53997857
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفتي	Q110022,Q146233,Q1641446,Q1775415
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفات	Q146233,Q146786,Q1641446,Q1775415
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفة	Q110786,Q146233,Q1641446,Q1775415
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفَي	Q110022,Q146233,Q1641446,Q499327
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفِي	Q146233,Q146786,Q1641446,Q499327
Q578478	Human denoting sense	Q13955	nominal	شريف	شريف	Q110786,Q146233,Q1641446,Q499327
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفتين	Q110022,Q146233,Q1775415,Q53997857
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفات	Q146233,Q146786,Q1775415,Q53997857
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفة	Q110786,Q146233,Q1775415,Q53997857
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفَين	Q110022,Q146233,Q499327,Q53997857
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفِين	Q146233,Q146786,Q499327,Q53997857
Q578478	Human denoting sense	Q13955	nominal	شريف	شريف	Q110786,Q146233,Q499327,Q53997857
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفتا	Q110022,Q131105,Q1641446,Q1775415
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفات	Q131105,Q146786,Q1641446,Q1775415
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفة	Q110786,Q131105,Q1641446,Q1775415
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفا	Q110022,Q131105,Q1641446,Q499327
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفو	Q131105,Q146786,Q1641446,Q499327
Q578478	Human denoting sense	Q13955	nominal	شريف	شريف	Q110786,Q131105,Q1641446,Q499327
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفتان	Q110022,Q131105,Q1775415,Q53997857
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفات	Q131105,Q146786,Q1775415,Q53997857
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفة	Q110786,Q131105,Q1775415,Q53997857
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفان	Q110022,Q131105,Q499327,Q53997857
Q578478	Human denoting sense	Q13955	nominal	شريف	شريفون	Q131105,Q146786,Q499327,Q53997857
Q578478	Human denoting sense	Q13955	nominal	شريف	شريف	Q110786,Q131105,Q499327,Q53997857
Q276453	Human denoting sense	Q13955	nominal	وحش	وحشَي	Q110022,Q146078,Q1641446,Q499327
Q276453	Human denoting sense	Q13955	nominal	وحش	وحوش	Q146078,Q146786,Q1641446,Q499327
Q276453	Human denoting sense	Q13955	nominal	وحش	وحش	Q110786,Q146078,Q1641446,Q499327
Q276453	Human denoting sense	Q13955	nominal	وحش	وحشَين	Q110022,Q146078,Q53997857,Q499327
Q276453	Human denoting sense	Q13955	nominal	وحش	وحوشًا	Q146078,Q146786,Q53997857,Q499327
Q276453	Human denoting sense	Q13955	nominal	وحش	وحشًا	Q110786,Q146078,Q53997857,Q499327
Q276453	Human denoting sense	Q13955	nominal	وحش	وحشَي	Q110022,Q146233,Q1641446,Q499327
Q276453	Human denoting sense	Q13955	nominal	وحش	الوحوش	Q146233,Q146786,Q1641446,Q499327
Q276453	Human denoting sense	Q13955	nominal	وحش	وحش	Q110786,Q146233,Q1641446,Q499327
Q276453	Human denoting sense	Q13955	nominal	وحش	وحشَين	Q110022,Q146233,Q53997857,Q499327
Q276453	Human denoting sense	Q13955	nominal	وحش	وحوش	Q146233,Q146786,Q53997857,Q499327
Q276453	Human denoting sense	Q13955	nominal	وحش	وحش	Q110786,Q146233,Q53997857,Q499327
Q276453	Human denoting sense	Q13955	nominal	وحش	وحشا	Q110022,Q131105,Q1641446,Q499327
Q276453	Human denoting sense	Q13955	nominal	وحش	وحوش	Q131105,Q146786,Q1641446,Q499327
Q276453	Human denoting sense	Q13955	nominal	وحش	وحش	Q110786,Q131105,Q1641446,Q499327
Q276453	Human denoting sense	Q13955	nominal	وحش	وحشان	Q110022,Q131105,Q53997857,Q499327
Q276453	Human denoting sense	Q13955	nominal	وحش	وحوش	Q131105,Q146786,Q53997857,Q499327
Q276453	Human denoting sense	Q13955	nominal	وحش	وحش	Q110786,Q131105,Q53997857,Q499327
Q3190387	Human denoting sense	Q13955	nominal	مُنَصِف	مُنَصِفَتَيْ	Q110022,Q146078,Q1641446,Q1775415
Q3190387	Human denoting sense	Q13955	nominal	مُنَصِف	مُنَصِفات	Q146078,Q146786,Q1641446,Q1775415
Q3190387	Human denoting sense	Q13955	nominal	مُنَصِف	منصِفة	Q110786,Q146078,Q1641446,Q1775415
Q3190387	Human denoting sense	Q13955	nominal	مُنَصِف	مُنَصِفَيْ	Q110022,Q146078,Q1641446,Q499327
Q3190387	Human denoting sense	Q13955	nominal	مُنَصِف	مُنَصِفِي	Q146078,Q146786,Q1641446,Q499327
Q3190387	Human denoting sense	Q13955	nominal	مُنَصِف	منصِف	Q110786,Q146078,Q1641446,Q499327
Q3190387	Human denoting sense	Q13955	nominal	مُنَصِف	مُنَصِفَتَيْنِ	Q110022,Q146078,Q1775415,Q53997857
Q3190387	Human denoting sense	Q13955	nominal	مُنَصِف	مُنَصِفات	Q146078,Q146786,Q1775415,Q53997857
Q3190387	Human denoting sense	Q13955	nominal	مُنَصِف	منصِفة	Q110786,Q146078,Q1775415,Q53997857
Q3190387	Human denoting sense	Q13955	nominal	مُنَصِف	مُنَصِفَيْنِ	Q110022,Q146078,Q499327,Q53997857
Q3190387	Human denoting sense	Q13955	nominal	مُنَصِف	مُنَصِفِينَ	Q146078,Q146786,Q499327,Q53997857
Q3190387	Human denoting sense	Q13955	nominal	مُنَصِف	منصِفًا	Q110786,Q146078,Q499327,Q53997857
Q3190387	Human denoting sense	Q13955	nominal	مُنَصِف	مُنَصِفَتَيْ	Q110022,Q146233,Q1641446,Q1775415
