topic	relation	language	pos	lemma	orthography	features
Q25075	Human denoting sense	Q9610	nominal	সেন্টার	সেন্টারদের	Q146233,Q146786,Q499327,Q53997851
Q25075	Human denoting sense	Q9610	nominal	সেন্টার	সেন্টারের	Q110786,Q146233,Q1775415,Q53997851
Q25075	Human denoting sense	Q9610	nominal	সেন্টার	সেন্টারের	Q110786,Q146233,Q499327,Q53997851
Q25075	Human denoting sense	Q9610	nominal	সেন্টার	সেন্টারের	Q110786,Q146233,Q1775415,Q53997857
Q25075	Human denoting sense	Q9610	nominal	সেন্টার	সেন্টারের	Q110786,Q146233,Q499327,Q53997857
Q25075	Human denoting sense	Q9610	nominal	সেন্টার	সেন্টারদের	Q146786,Q1775415,Q202142,Q53997851
Q25075	Human denoting sense	Q9610	nominal	সেন্টার	সেন্টারদের	Q146786,Q202142,Q499327,Q53997851
Q25075	Human denoting sense	Q9610	nominal	সেন্টার	সেন্টারের	Q110786,Q1775415,Q202142,Q53997851
Q25075	Human denoting sense	Q9610	nominal	সেন্টার	সেন্টারের	Q110786,Q202142,Q499327,Q53997851
Q25075	Human denoting sense	Q9610	nominal	সেন্টার	সেন্টারের	Q110786,Q1775415,Q202142,Q53997857
Q25075	Human denoting sense	Q9610	nominal	সেন্টার	সেন্টারের	Q110786,Q202142,Q499327,Q53997857
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালাররা	Q131105,Q146786,Q1775415,Q53997851
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালাররা	Q131105,Q146786,Q499327,Q53997851
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালার	Q110786,Q131105,Q1775415,Q53997851
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালার	Q110786,Q131105,Q499327,Q53997851
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালার	Q110786,Q131105,Q1775415,Q53997857
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালার	Q110786,Q131105,Q499327,Q53997857
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালারদেরকে	Q146078,Q146786,Q1775415,Q53997851
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালারদেরকে	Q146078,Q146786,Q499327,Q53997851
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালারকে	Q110786,Q146078,Q1775415,Q53997851
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালারকে	Q110786,Q146078,Q499327,Q53997851
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালারকে	Q110786,Q146078,Q1775415,Q53997857
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালারকে	Q110786,Q146078,Q499327,Q53997857
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালারদের	Q146233,Q146786,Q1775415,Q53997851
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালারদের	Q146233,Q146786,Q499327,Q53997851
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালারের	Q110786,Q146233,Q1775415,Q53997851
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালারের	Q110786,Q146233,Q499327,Q53997851
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালারের	Q110786,Q146233,Q1775415,Q53997857
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালারের	Q110786,Q146233,Q499327,Q53997857
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালারদের	Q146786,Q1775415,Q202142,Q53997851
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালারদের	Q146786,Q202142,Q499327,Q53997851
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালারের	Q110786,Q1775415,Q202142,Q53997851
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালারের	Q110786,Q202142,Q499327,Q53997851
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালারের	Q110786,Q1775415,Q202142,Q53997857
Q2996974	Human denoting sense	Q9610	nominal	কোরালার	কোরালারের	Q110786,Q202142,Q499327,Q53997857
Q814407	Human denoting sense	Q9610	nominal	বেগম	বেগমরা	Q131105,Q146786,Q53997851,Q1775415
Q814407	Human denoting sense	Q9610	nominal	বেগম	বেগম	Q110786,Q131105,Q53997851,Q1775415
Q814407	Human denoting sense	Q9610	nominal	বেগম	বেগম	Q110786,Q131105,Q53997857,Q1775415
Q814407	Human denoting sense	Q9610	nominal	বেগম	বেগমরা	Q146078,Q146786,Q53997851,Q1775415
Q814407	Human denoting sense	Q9610	nominal	বেগম	বেগমকে	Q110786,Q146078,Q53997851,Q1775415
Q814407	Human denoting sense	Q9610	nominal	বেগম	বেগমকে	Q110786,Q146078,Q53997857,Q1775415
Q814407	Human denoting sense	Q9610	nominal	বেগম	বেগমদের	Q146233,Q146786,Q53997851,Q1775415
Q814407	Human denoting sense	Q9610	nominal	বেগম	বেগমের	Q110786,Q146233,Q53997851,Q1775415
Q814407	Human denoting sense	Q9610	nominal	বেগম	বেগমের	Q110786,Q146233,Q53997857,Q1775415
Q814407	Human denoting sense	Q9610	nominal	বেগম	বেগমদের	Q146786,Q202142,Q53997851,Q1775415
Q814407	Human denoting sense	Q9610	nominal	বেগম	বেগমের	Q110786,Q202142,Q53997851,Q1775415
Q814407	Human denoting sense	Q9610	nominal	বেগম	বেগমের	Q110786,Q202142,Q53997857,Q1775415
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্ররা	Q131105,Q146786,Q1775415,Q53997851
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্ররা	Q131105,Q146786,Q499327,Q53997851
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্রটি	Q110786,Q131105,Q1775415,Q53997851
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্রটি	Q110786,Q131105,Q499327,Q53997851
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্র	Q110786,Q131105,Q1775415,Q53997857
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্র	Q110786,Q131105,Q499327,Q53997857
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্রদেরকে	Q146078,Q146786,Q1775415,Q53997851
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্রদেরকে	Q146078,Q146786,Q499327,Q53997851
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্রটিকে	Q110786,Q146078,Q1775415,Q53997851
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্রটিকে	Q110786,Q146078,Q499327,Q53997851
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্রকে	Q110786,Q146078,Q1775415,Q53997857
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্রকে	Q110786,Q146078,Q499327,Q53997857
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্রদের	Q146233,Q146786,Q1775415,Q53997851
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্রদের	Q146233,Q146786,Q499327,Q53997851
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্রটির	Q110786,Q146233,Q1775415,Q53997851
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্রটির	Q110786,Q146233,Q499327,Q53997851
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্রের	Q110786,Q146233,Q1775415,Q53997857
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্রের	Q110786,Q146233,Q499327,Q53997857
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্রদের	Q146786,Q1775415,Q202142,Q53997851
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্রদের	Q146786,Q202142,Q499327,Q53997851
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্রটির	Q110786,Q1775415,Q202142,Q53997851
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্রটির	Q110786,Q202142,Q499327,Q53997851
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্রের	Q110786,Q1775415,Q202142,Q53997857
Q48942	Human denoting sense	Q9610	nominal	স্কুলছাত্র	স্কুলছাত্রের	Q110786,Q202142,Q499327,Q53997857
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডাররা	Q131105,Q146786,Q1775415,Q53997851
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডাররা	Q131105,Q146786,Q499327,Q53997851
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডার	Q110786,Q131105,Q1775415,Q53997851
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডার	Q110786,Q131105,Q499327,Q53997851
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডার	Q110786,Q131105,Q1775415,Q53997857
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডার	Q110786,Q131105,Q499327,Q53997857
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডাররা	Q146078,Q146786,Q1775415,Q53997851
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডাররা	Q146078,Q146786,Q499327,Q53997851
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডারকে	Q110786,Q146078,Q1775415,Q53997851
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডারকে	Q110786,Q146078,Q499327,Q53997851
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডারকে	Q110786,Q146078,Q1775415,Q53997857
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডারকে	Q110786,Q146078,Q499327,Q53997857
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডারদের	Q146233,Q146786,Q1775415,Q53997851
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডারদের	Q146233,Q146786,Q499327,Q53997851
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডারের	Q110786,Q146233,Q1775415,Q53997851
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডারের	Q110786,Q146233,Q499327,Q53997851
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডারের	Q110786,Q146233,Q1775415,Q53997857
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডারের	Q110786,Q146233,Q499327,Q53997857
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডারদের	Q146786,Q1775415,Q202142,Q53997851
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডারদের	Q146786,Q202142,Q499327,Q53997851
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডারের	Q110786,Q1775415,Q202142,Q53997851
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডারের	Q110786,Q202142,Q499327,Q53997851
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডারের	Q110786,Q1775415,Q202142,Q53997857
Q193592	Human denoting sense	Q9610	nominal	মিডফিল্ডার	মিডফিল্ডারের	Q110786,Q202142,Q499327,Q53997857
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ডরা	Q131105,Q146786,Q1775415,Q53997851
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ডরা	Q131105,Q146786,Q499327,Q53997851
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ড	Q110786,Q131105,Q1775415,Q53997851
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ড	Q110786,Q131105,Q499327,Q53997851
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ড	Q110786,Q131105,Q1775415,Q53997857
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ড	Q110786,Q131105,Q499327,Q53997857
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ডরা	Q146078,Q146786,Q1775415,Q53997851
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ডরা	Q146078,Q146786,Q499327,Q53997851
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ডকে	Q110786,Q146078,Q1775415,Q53997851
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ডকে	Q110786,Q146078,Q499327,Q53997851
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ডকে	Q110786,Q146078,Q1775415,Q53997857
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ডকে	Q110786,Q146078,Q499327,Q53997857
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ডদের	Q146233,Q146786,Q1775415,Q53997851
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ডদের	Q146233,Q146786,Q499327,Q53997851
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ডের	Q110786,Q146233,Q1775415,Q53997851
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ডের	Q110786,Q146233,Q499327,Q53997851
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ডের	Q110786,Q146233,Q1775415,Q53997857
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ডের	Q110786,Q146233,Q499327,Q53997857
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ডদের	Q146786,Q1775415,Q202142,Q53997851
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ডদের	Q146786,Q202142,Q499327,Q53997851
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ডের	Q110786,Q1775415,Q202142,Q53997851
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ডের	Q110786,Q202142,Q499327,Q53997851
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ডের	Q110786,Q1775415,Q202142,Q53997857
Q12552047	Human denoting sense	Q9610	nominal	লর্ড	লর্ডের	Q110786,Q202142,Q499327,Q53997857
Q49217067	Human denoting sense	Q9610	nominal	কাউন্ট অফ নেভারস	কাউন্ট অফ নেভারসরা	Q131105,Q146786,Q53997851,Q499327
Q49217067	Human denoting sense	Q9610	nominal	কাউন্ট অফ নেভারস	কাউন্ট অফ নেভারস	Q110786,Q131105,Q53997851,Q499327
Q49217067	Human denoting sense	Q9610	nominal	কাউন্ট অফ নেভারস	কাউন্ট অফ নেভারস	Q110786,Q131105,Q53997857,Q499327
Q49217067	Human denoting sense	Q9610	nominal	কাউন্ট অফ নেভারস	কাউন্ট অফ নেভারসরা	Q146078,Q146786,Q53997851,Q499327
Q49217067	Human denoting sense	Q9610	nominal	কাউন্ট অফ নেভারস	কাউন্ট অফ নেভারসকে	Q110786,Q146078,Q53997851,Q499327
Q49217067	Human denoting sense	Q9610	nominal	কাউন্ট অফ নেভারস	কাউন্ট অফ নেভারসকে	Q110786,Q146078,Q53997857,Q499327
Q49217067	Human denoting sense	Q9610	nominal	কাউন্ট অফ নেভারস	কাউন্ট অফ নেভারসদের	Q146233,Q146786,Q53997851,Q499327
Q49217067	Human denoting sense	Q9610	nominal	কাউন্ট অফ নেভারস	কাউন্ট অফ নেভারসের	Q110786,Q146233,Q53997851,Q499327
Q49217067	Human denoting sense	Q9610	nominal	কাউন্ট অফ নেভারস	কাউন্ট অফ নেভারসের	Q110786,Q146233,Q53997857,Q499327
Q49217067	Human denoting sense	Q9610	nominal	কাউন্ট অফ নেভারস	কাউন্ট অফ নেভারসদের	Q146786,Q202142,Q53997851,Q499327
Q49217067	Human denoting sense	Q9610	nominal	কাউন্ট অফ নেভারস	কাউন্ট অফ নেভারসের	Q110786,Q202142,Q53997851,Q499327
Q49217067	Human denoting sense	Q9610	nominal	কাউন্ট অফ নেভারস	কাউন্ট অফ নেভারসের	Q110786,Q202142,Q53997857,Q499327
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্ররা	Q131105,Q146786,Q1775415,Q53997851
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্ররা	Q131105,Q146786,Q499327,Q53997851
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্রটা	Q110786,Q131105,Q1775415,Q53997851
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্রটা	Q110786,Q131105,Q499327,Q53997851
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্র	Q110786,Q131105,Q1775415,Q53997857
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্র	Q110786,Q131105,Q499327,Q53997857
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্রদেরকে	Q146078,Q146786,Q1775415,Q53997851
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্রদেরকে	Q146078,Q146786,Q499327,Q53997851
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্রটাকে	Q110786,Q146078,Q1775415,Q53997851
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্রটাকে	Q110786,Q146078,Q499327,Q53997851
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্রকে	Q110786,Q146078,Q1775415,Q53997857
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্রকে	Q110786,Q146078,Q499327,Q53997857
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্রদের	Q146233,Q146786,Q1775415,Q53997851
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্রদের	Q146233,Q146786,Q499327,Q53997851
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্রটার	Q110786,Q146233,Q1775415,Q53997851
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্রটার	Q110786,Q146233,Q499327,Q53997851
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্রের	Q110786,Q146233,Q1775415,Q53997857
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্রের	Q110786,Q146233,Q499327,Q53997857
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্রদের	Q146786,Q1775415,Q202142,Q53997851
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্রদের	Q146786,Q202142,Q499327,Q53997851
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্রটার	Q110786,Q1775415,Q202142,Q53997851
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্রটার	Q110786,Q202142,Q499327,Q53997851
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্রে	Q110786,Q1775415,Q202142,Q53997857
Q3398872	Human denoting sense	Q9610	nominal	সরকারের মুখপাত্র	সরকারের মুখপাত্রে	Q110786,Q202142,Q499327,Q53997857
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারগুলো	Q131105,Q146786,Q1775415,Q53997851
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারগুলো	Q131105,Q146786,Q499327,Q53997851
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারখানি	Q110786,Q131105,Q1775415,Q53997851
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারখানি	Q110786,Q131105,Q499327,Q53997851
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফার	Q110786,Q131105,Q1775415,Q53997857
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফার	Q110786,Q131105,Q499327,Q53997857
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারগুলোকে	Q146078,Q146786,Q1775415,Q53997851
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারগুলোকে	Q146078,Q146786,Q499327,Q53997851
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারখানিকে	Q110786,Q146078,Q1775415,Q53997851
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারখানিকে	Q110786,Q146078,Q499327,Q53997851
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারকে	Q110786,Q146078,Q1775415,Q53997857
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারকে	Q110786,Q146078,Q499327,Q53997857
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারগুলোর	Q146233,Q146786,Q1775415,Q53997851
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারগুলোর	Q146233,Q146786,Q499327,Q53997851
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারখানির	Q110786,Q146233,Q1775415,Q53997851
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারখানির	Q110786,Q146233,Q499327,Q53997851
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারের	Q110786,Q146233,Q1775415,Q53997857
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারের	Q110786,Q146233,Q499327,Q53997857
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারগুলোতে	Q146786,Q1775415,Q202142,Q53997851
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারগুলোতে	Q146786,Q202142,Q499327,Q53997851
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারখানিতে	Q110786,Q1775415,Q202142,Q53997851
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারখানিতে	Q110786,Q202142,Q499327,Q53997851
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারতে	Q110786,Q1775415,Q202142,Q53997857
Q216541	Human denoting sense	Q9610	nominal	শোফার	শোফারতে	Q110786,Q202142,Q499327,Q53997857
Q24283525	Human denoting sense	Q9610	nominal	যুবতী	যুবতীরা	Q131105,Q146786,Q53997851,Q1775415
Q24283525	Human denoting sense	Q9610	nominal	যুবতী	যুবতী	Q110786,Q131105,Q53997851,Q1775415
Q24283525	Human denoting sense	Q9610	nominal	যুবতী	যুবতী	Q110786,Q131105,Q53997857,Q1775415
Q24283525	Human denoting sense	Q9610	nominal	যুবতী	যুবতীরা	Q146078,Q146786,Q53997851,Q1775415
Q24283525	Human denoting sense	Q9610	nominal	যুবতী	যুবতীকে	Q110786,Q146078,Q53997851,Q1775415
Q24283525	Human denoting sense	Q9610	nominal	যুবতী	যুবতীকে	Q110786,Q146078,Q53997857,Q1775415
Q24283525	Human denoting sense	Q9610	nominal	যুবতী	যুবতীদের	Q146233,Q146786,Q53997851,Q1775415
Q24283525	Human denoting sense	Q9610	nominal	যুবতী	যুবতীর	Q110786,Q146233,Q53997851,Q1775415
Q24283525	Human denoting sense	Q9610	nominal	যুবতী	যুবতীর	Q110786,Q146233,Q53997857,Q1775415
Q24283525	Human denoting sense	Q9610	nominal	যুবতী	যুবতীদের	Q146786,Q202142,Q53997851,Q1775415
Q24283525	Human denoting sense	Q9610	nominal	যুবতী	যুবতীর	Q110786,Q202142,Q53997851,Q1775415
Q24283525	Human denoting sense	Q9610	nominal	যুবতী	যুবতীর	Q110786,Q202142,Q53997857,Q1775415
Q17770960	Human denoting sense	Q9610	nominal	মেজ মাসী	মেজ মাসী	Q131105,Q146786,Q53997851,Q1775415
Q17770960	Human denoting sense	Q9610	nominal	মেজ মাসী	মেজ মাসী	Q110786,Q131105,Q53997851,Q1775415
Q17770960	Human denoting sense	Q9610	nominal	মেজ মাসী	মেজ মাসী	Q110786,Q131105,Q53997857,Q1775415
Q17770960	Human denoting sense	Q9610	nominal	মেজ মাসী	মেজ মাসী	Q146078,Q146786,Q53997851,Q1775415
Q17770960	Human denoting sense	Q9610	nominal	মেজ মাসী	মেজ মাসীকে	Q110786,Q146078,Q53997851,Q1775415
Q17770960	Human denoting sense	Q9610	nominal	মেজ মাসী	মেজ মাসীকে	Q110786,Q146078,Q53997857,Q1775415
Q17770960	Human denoting sense	Q9610	nominal	মেজ মাসী	মেজ মাসী	Q146233,Q146786,Q53997851,Q1775415
Q17770960	Human denoting sense	Q9610	nominal	মেজ মাসী	মেজ মাসীর	Q110786,Q146233,Q53997851,Q1775415
Q17770960	Human denoting sense	Q9610	nominal	মেজ মাসী	মেজ মাসীর	Q110786,Q146233,Q53997857,Q1775415
Q17770960	Human denoting sense	Q9610	nominal	মেজ মাসী	মেজ মাসী	Q146786,Q202142,Q53997851,Q1775415
Q17770960	Human denoting sense	Q9610	nominal	মেজ মাসী	মেজ মাসীর	Q110786,Q202142,Q53997851,Q1775415
Q17770960	Human denoting sense	Q9610	nominal	মেজ মাসী	মেজ মাসীর	Q110786,Q202142,Q53997857,Q1775415
Q3455803	Human denoting sense	Q9610	nominal	পরিচালক	পরিচালকদের	Q131105,Q146786,Q1775415,Q53997851
Q3455803	Human denoting sense	Q9610	nominal	পরিচালক	পরিচালকরা	Q131105,Q146786,Q499327,Q53997851
Q3455803	Human denoting sense	Q9610	nominal	পরিচালক	পরিচালকটি	Q110786,Q131105,Q1775415,Q53997851
Q3455803	Human denoting sense	Q9610	nominal	পরিচালক	পরিচালকটি	Q110786,Q131105,Q499327,Q53997851
Q3455803	Human denoting sense	Q9610	nominal	পরিচালক	পরিচালক	Q110786,Q131105,Q1775415,Q53997857
Q3455803	Human denoting sense	Q9610	nominal	পরিচালক	পরিচালক	Q110786,Q131105,Q499327,Q53997857
Q3455803	Human denoting sense	Q9610	nominal	পরিচালক	পরিচালকদেরকে	Q146078,Q146786,Q1775415,Q53997851
Q3455803	Human denoting sense	Q9610	nominal	পরিচালক	পরিচালকদেরকে	Q146078,Q146786,Q499327,Q53997851
Q3455803	Human denoting sense	Q9610	nominal	পরিচালক	পরিচালকটিকে	Q110786,Q146078,Q1775415,Q53997851
Q3455803	Human denoting sense	Q9610	nominal	পরিচালক	পরিচালকটিকে	Q110786,Q146078,Q499327,Q53997851
Q3455803	Human denoting sense	Q9610	nominal	পরিচালক	পরিচালককে	Q110786,Q146078,Q1775415,Q53997857
Q3455803	Human denoting sense	Q9610	nominal	পরিচালক	পরিচালককে	Q110786,Q146078,Q499327,Q53997857
Q3455803	Human denoting sense	Q9610	nominal	পরিচালক	পরিচালকদের	Q146233,Q146786,Q1775415,Q53997851
Q3455803	Human denoting sense	Q9610	nominal	পরিচালক	পরিচালকদের	Q146233,Q146786,Q499327,Q53997851
Q3455803	Human denoting sense	Q9610	nominal	পরিচালক	পরিচালকটির	Q110786,Q146233,Q1775415,Q53997851
Q3455803	Human denoting sense	Q9610	nominal	পরিচালক	পরিচালকটির	Q110786,Q146233,Q499327,Q53997851
Q3455803	Human denoting sense	Q9610	nominal	পরিচালক	পরিচালকের	Q110786,Q146233,Q1775415,Q53997857
Q3455803	Human denoting sense	Q9610	nominal	পরিচালক	পরিচালকের	Q110786,Q146233,Q499327,Q53997857
